airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,01338,,,,EIDW,EGPF,,1234567,19:30,20:30,,160,60,J,,,,,,,,1,B738,Y?price=136.98%;J?price=136.98%;F?price=136.98%,,
AVA,01339,,,,EGPF,ENBR,,05,08:45,10:30,,404,105,J,,,,,,,,1,SB20,Y?price=193.32%;J?price=193.32%;F?price=193.32%,,
AVA,01340,,,,ENBR,EGPF,,05,11:10,12:55,,404,105,J,,,,,,,,1,SB20,Y?price=193.32%;J?price=193.32%;F?price=193.32%,,
AVA,01341,,,,EGPF,EPBY,,15,09:25,11:45,,795,140,J,,,,,,,,1,B738,Y?price=283.45%;J?price=283.44%;F?price=283.44%,,
AVA,01342,,,,EPBY,EGPF,,15,12:10,14:40,,795,150,J,,,,,,,,1,B738,Y?price=283.45%;J?price=283.44%;F?price=283.44%,,
AVA,01343,,,,EGPF,EPMO,,135,15:30,18:05,,899,155,J,,,,,,,,1,B738,Y?price=307.55%;J?price=307.56%;F?price=307.56%,,
AVA,01344,,,,EPMO,EGPF,,135,18:30,21:15,,899,165,J,,,,,,,,1,B738,Y?price=307.55%;J?price=307.56%;F?price=307.56%,,
AVA,01345,,,,EGPF,EVRA,,37,06:40,09:20,,938,160,J,,,,,,,,1,B738,Y?price=316.55%;J?price=316.56%;F?price=316.56%,,
AVA,01346,,,,EVRA,EGPF,,37,09:45,12:30,,938,165,J,,,,,,,,1,B738,Y?price=316.55%;J?price=316.56%;F?price=316.56%,,
AVA,01347,,,,EGPF,EYPA,,47,06:05,08:40,,853,155,J,,,,,,,,1,B738,Y?price=296.91%;J?price=296.91%;F?price=296.91%,,
AVA,01348,,,,EYPA,EGPF,,47,09:05,11:40,,853,155,J,,,,,,,,1,B738,Y?price=296.91%;J?price=296.91%;F?price=296.91%,,
AVA,01349,,,,EGPF,GCFV,,36,14:30,19:15,,1694,285,J,,,,,,,,1,B738,Y?price=490.97%;J?price=490.97%;F?price=490.97%,,
AVA,01350,,,,GCFV,EGPF,,36,20:00,00:45,,1694,285,J,,,,,,,,1,B738,Y?price=490.97%;J?price=490.97%;F?price=490.97%,,
AVA,01351,,,,EGPF,GCLP,,1,12:40,17:20,,1741,280,J,,,,,,,,1,B738,Y?price=501.88%;J?price=501.87%;F?price=501.87%,,
AVA,01352,,,,GCLP,EGPF,,1,17:55,22:35,,1741,280,J,,,,,,,,1,B738,Y?price=501.88%;J?price=501.87%;F?price=501.87%,,
AVA,01353,,,,EGPF,GCLP,,246,14:40,19:35,,1741,295,J,,,,,,,,1,B738,Y?price=501.88%;J?price=501.87%;F?price=501.87%,,
AVA,01354,,,,GCLP,EGPF,,246,20:35,01:20,,1741,285,J,,,,,,,,1,B738,Y?price=501.88%;J?price=501.87%;F?price=501.87%,,
AVA,01355,,,,EGPF,GCRR,,26,12:10,16:35,,1662,265,J,,,,,,,,1,B738,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01356,,,,GCRR,EGPF,,26,17:10,21:30,,1662,260,J,,,,,,,,1,B738,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01357,,,,EGPF,GCRR,,4,14:15,18:45,,1662,270,J,,,,,,,,1,B752,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01358,,,,GCRR,EGPF,,4,19:50,00:10,,1662,260,J,,,,,,,,1,B752,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01359,,,,EGPF,GCRR,,357,14:30,19:10,,1662,280,J,,,,,,,,1,B738,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01360,,,,GCRR,EGPF,,357,20:05,00:35,,1662,270,J,,,,,,,,1,B738,Y?price=483.6%;J?price=483.6%;F?price=483.6%,,
AVA,01361,,,,EGPF,GCTS,,24567,13:00,17:45,,1749,285,J,,,,,,,,1,B738,Y?price=503.71%;J?price=503.7%;F?price=503.7%,,
AVA,01362,,,,GCTS,EGPF,,24567,18:45,23:25,,1749,280,J,,,,,,,,1,B738,Y?price=503.71%;J?price=503.7%;F?price=503.7%,,
AVA,01363,,,,EGPF,GCTS,,5,14:15,18:50,,1749,275,J,,,,,,,,1,B752,Y?price=503.71%;J?price=503.7%;F?price=503.7%,,
AVA,01364,,,,GCTS,EGPF,,5,19:50,00:20,,1749,270,J,,,,,,,,1,B752,Y?price=503.71%;J?price=503.7%;F?price=503.7%,,
AVA,01365,,,,EGPF,GVAC,,6,14:15,20:35,,2495,380,J,,,,,,,,1,B752,Y?price=675.86%;J?price=675.86%;F?price=675.86%,,
AVA,01366,,,,GVAC,EGPF,,6,21:50,03:50,,2495,360,J,,,,,,,,1,B752,Y?price=675.86%;J?price=675.86%;F?price=675.86%,,
AVA,01367,,,,EGPF,KEWR,,1234567,08:00,15:35,,2796,455,J,,,,,,,,1,B752,Y?price=745.26%;J?price=745.26%;F?price=745.26%,,
AVA,01368,,,,KEWR,EGPF,,1234567,23:45,06:30,,2796,405,J,,,,,,,,1,B752,Y?price=745.26%;J?price=745.26%;F?price=745.26%,,
AVA,01369,,,,EGPF,KSFB,,5,10:00,18:40,,3557,520,J,,,,,,,,1,B789,Y?price=920.92%;J?price=920.92%;F?price=920.92%,,
AVA,01370,,,,KSFB,EGPF,,2,20:50,04:40,,3557,470,J,,,,,,,,1,B789,Y?price=920.92%;J?price=920.92%;F?price=920.92%,,
AVA,01371,,,,EGPF,KSFB,,2,10:10,18:50,,3557,520,J,,,,,,,,1,B789,Y?price=920.92%;J?price=920.92%;F?price=920.92%,,
AVA,01372,,,,KSFB,EGPF,,5,20:55,04:45,,3557,470,J,,,,,,,,1,B789,Y?price=920.92%;J?price=920.92%;F?price=920.92%,,
AVA,01373,,,,EGPF,LBBG,,1,17:55,21:40,,1465,225,J,,,,,,,,1,B752,Y?price=438.03%;J?price=438.03%;F?price=438.03%,,
AVA,01374,,,,LBBG,EGPF,,1,22:55,02:55,,1465,240,J,,,,,,,,1,B752,Y?price=438.03%;J?price=438.03%;F?price=438.03%,,
AVA,01375,,,,EGPF,LCLK,,3,08:30,13:40,,1998,310,J,,,,,,,,1,B738,Y?price=561.15%;J?price=561.16%;F?price=561.16%,,
AVA,01376,,,,LCLK,EGPF,,3,14:40,20:10,,1998,330,J,,,,,,,,1,B738,Y?price=561.15%;J?price=561.16%;F?price=561.16%,,
AVA,01377,,,,EGPF,LCLK,,7,16:05,20:59,,1998,294,J,,,,,,,,1,B752,Y?price=561.15%;J?price=561.16%;F?price=561.16%,,
AVA,01378,,,,LCLK,EGPF,,7,22:15,03:35,,1998,320,J,,,,,,,,1,B752,Y?price=561.15%;J?price=561.16%;F?price=561.16%,,
AVA,01379,,,,EGPF,LCPH,,3,13:20,18:15,,1971,295,J,,,,,,,,1,B752,Y?price=554.75%;J?price=554.75%;F?price=554.75%,,
AVA,01380,,,,LCPH,EGPF,,3,19:30,00:50,,1971,320,J,,,,,,,,1,B752,Y?price=554.75%;J?price=554.75%;F?price=554.75%,,
AVA,01381,,,,EGPF,LCPH,,36,14:25,19:15,,1971,290,J,,,,,,,,1,B738,Y?price=554.75%;J?price=554.75%;F?price=554.75%,,
AVA,01382,,,,LCPH,EGPF,,36,20:15,01:35,,1971,320,J,,,,,,,,1,B738,Y?price=554.75%;J?price=554.75%;F?price=554.75%,,
AVA,01383,,,,EGPF,LDDU,,4,05:00,08:15,,1186,195,J,,,,,,,,1,B752,Y?price=373.58%;J?price=373.58%;F?price=373.58%,,
AVA,01384,,,,LDDU,EGPF,,4,09:15,12:40,,1186,205,J,,,,,,,,1,B752,Y?price=373.58%;J?price=373.58%;F?price=373.58%,,
AVA,01385,,,,EGPF,LDDU,,7,06:55,10:15,,1186,200,J,,,,,,,,1,B738,Y?price=373.58%;J?price=373.58%;F?price=373.58%,,
AVA,01386,,,,LDDU,EGPF,,7,11:00,14:30,,1186,210,J,,,,,,,,1,B738,Y?price=373.58%;J?price=373.58%;F?price=373.58%,,
AVA,01387,,,,EGPF,LDSP,,37,05:25,08:25,,1085,180,J,,,,,,,,1,A319,Y?price=350.42%;J?price=350.42%;F?price=350.42%,,
AVA,01388,,,,LDSP,EGPF,,37,09:00,12:10,,1085,190,J,,,,,,,,1,A319,Y?price=350.42%;J?price=350.42%;F?price=350.42%,,
AVA,01389,,,,EGPF,LEAL,,1234567,05:00,08:05,,1067,185,J,,,,,,,,1,A320,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01390,,,,LEAL,EGPF,,1234567,08:40,11:50,,1067,190,J,,,,,,,,1,A320,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01391,,,,EGPF,LEAL,,6,05:50,09:00,,1067,190,J,,,,,,,,1,E190,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01392,,,,LEAL,EGPF,,6,10:00,13:10,,1067,190,J,,,,,,,,1,E190,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01393,,,,EGPF,LEAL,,012456,06:10,09:25,,1067,195,J,,,,,,,,1,B738,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01394,,,,LEAL,EGPF,,124567,10:15,13:30,,1067,195,J,,,,,,,,1,B738,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01395,,,,EGPF,LEAL,,024,15:50,18:55,,1067,185,J,,,,,,,,1,B738,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01396,,,,LEAL,EGPF,,247,15:00,18:05,,1067,185,J,,,,,,,,1,B738,Y?price=346.17%;J?price=346.17%;F?price=346.17%,,
AVA,01397,,,,EGPF,LEBL,,6,05:05,07:55,,911,170,J,,,,,,,,1,E190,Y?price=310.2%;J?price=310.2%;F?price=310.2%,,
AVA,01398,,,,LEBL,EGPF,,6,08:45,11:30,,911,165,J,,,,,,,,1,E190,Y?price=310.2%;J?price=310.2%;F?price=310.2%,,
AVA,01399,,,,EGPF,LEBL,,024,06:35,09:20,,911,165,J,,,,,,,,1,B738,Y?price=310.2%;J?price=310.2%;F?price=310.2%,,
AVA,01400,,,,LEBL,EGPF,,024,10:05,13:10,,911,185,J,,,,,,,,1,B738,Y?price=310.2%;J?price=310.2%;F?price=310.2%,,
AVA,01401,,,,EGPF,LEGE,,47,05:30,08:15,,884,165,J,,,,,,,,1,B738,Y?price=303.95%;J?price=303.95%;F?price=303.96%,,
AVA,01402,,,,LEGE,EGPF,,47,09:15,12:00,,884,165,J,,,,,,,,1,B738,Y?price=303.95%;J?price=303.95%;F?price=303.96%,,
AVA,01403,,,,EGPF,LEIB,,6,05:25,08:25,,1046,180,J,,,,,,,,1,B752,Y?price=341.37%;J?price=341.37%;F?price=341.37%,,
AVA,01404,,,,LEIB,EGPF,,6,09:40,12:40,,1046,180,J,,,,,,,,1,B752,Y?price=341.37%;J?price=341.37%;F?price=341.37%,,
AVA,01405,,,,EGPF,LEIB,,01456,06:10,09:20,,1046,190,J,,,,,,,,1,B738,Y?price=341.37%;J?price=341.37%;F?price=341.37%,,
AVA,01406,,,,LEIB,EGPF,,01456,10:05,13:15,,1046,190,J,,,,,,,,1,B738,Y?price=341.37%;J?price=341.37%;F?price=341.37%,,
AVA,01407,,,,EGPF,LEMG,,06,05:00,08:15,,1152,195,J,,,,,,,,1,A320,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01408,,,,LEMG,EGPF,,06,08:55,12:15,,1152,200,J,,,,,,,,1,A320,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01409,,,,EGPF,LEMG,,0246,05:15,08:30,,1152,195,J,,,,,,,,1,B738,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01410,,,,LEMG,EGPF,,0246,09:05,12:20,,1152,195,J,,,,,,,,1,B738,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01411,,,,EGPF,LEMG,,01356,05:25,08:50,,1152,205,J,,,,,,,,1,B738,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01412,,,,LEMG,EGPF,,01356,09:35,13:05,,1152,210,J,,,,,,,,1,B738,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01413,,,,EGPF,LEMG,,1245,16:00,19:15,,1152,195,J,,,,,,,,1,A320,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01414,,,,LEMG,EGPF,,1245,19:50,23:15,,1152,205,J,,,,,,,,1,A320,Y?price=365.8%;J?price=365.79%;F?price=365.8%,,
AVA,01415,,,,EGPF,LEMH,,26,06:40,09:40,,1020,180,J,,,,,,,,1,B738,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01416,,,,LEMH,EGPF,,26,10:40,13:40,,1020,180,J,,,,,,,,1,B738,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01417,,,,EGPF,LEMH,,6,15:00,18:00,,1020,180,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01418,,,,LEMH,EGPF,,6,18:55,22:00,,1020,185,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01419,,,,EGPF,LEPA,,3,05:00,07:55,,1020,175,J,,,,,,,,1,B752,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01420,,,,LEPA,EGPF,,3,08:55,11:50,,1020,175,J,,,,,,,,1,B752,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01421,,,,EGPF,LEPA,,134567,06:00,09:00,,1020,180,J,,,,,,,,1,B738,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01422,,,,LEPA,EGPF,,013456,05:50,08:55,,1020,185,J,,,,,,,,1,B738,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01423,,,,EGPF,LEPA,,6,06:20,09:30,,1020,190,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01424,,,,LEPA,EGPF,,6,10:25,13:30,,1020,185,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01425,,,,EGPF,LEPA,,6,13:45,16:55,,1020,190,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01426,,,,LEPA,EGPF,,6,17:50,20:55,,1020,185,J,,,,,,,,1,E190,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01427,,,,EGPF,LEPA,,246,16:35,19:30,,1020,175,J,,,,,,,,1,A320,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01428,,,,LEPA,EGPF,,246,20:10,23:10,,1020,180,J,,,,,,,,1,A320,Y?price=335.34%;J?price=335.34%;F?price=335.34%,,
AVA,01429,,,,EGPF,LERS,,7,04:30,07:00,,910,150,J,,,,,,,,1,E190,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01430,,,,LERS,EGPF,,7,07:55,10:40,,910,165,J,,,,,,,,1,E190,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01431,,,,EGPF,LERS,,246,06:45,09:30,,910,165,J,,,,,,,,1,B738,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01432,,,,LERS,EGPF,,246,10:15,13:05,,910,170,J,,,,,,,,1,B738,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01433,,,,EGPF,LERS,,2,17:40,20:20,,910,160,J,,,,,,,,1,B752,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01434,,,,LERS,EGPF,,2,21:20,00:05,,910,165,J,,,,,,,,1,B752,Y?price=310.08%;J?price=310.07%;F?price=310.07%,,
AVA,01435,,,,EGPF,LEVC,,15,05:30,08:25,,995,175,J,,,,,,,,1,B738,Y?price=329.71%;J?price=329.71%;F?price=329.7%,,
AVA,01436,,,,LEVC,EGPF,,15,08:55,11:50,,995,175,J,,,,,,,,1,B738,Y?price=329.71%;J?price=329.71%;F?price=329.7%,,
AVA,01437,,,,EGPF,LFBD,,135,09:40,11:55,,677,135,J,,,,,,,,1,A320,Y?price=256.34%;J?price=256.33%;F?price=256.34%,,
AVA,01438,,,,LFBD,EGPF,,135,12:25,14:35,,677,130,J,,,,,,,,1,A320,Y?price=256.34%;J?price=256.33%;F?price=256.34%,,
AVA,01439,,,,EGPF,LFMK,,36,07:15,09:45,,802,150,J,,,,,,,,1,B738,Y?price=285.18%;J?price=285.18%;F?price=285.18%,,
AVA,01440,,,,LFMK,EGPF,,36,10:10,12:40,,802,150,J,,,,,,,,1,B738,Y?price=285.18%;J?price=285.18%;F?price=285.18%,,
AVA,01441,,,,EGPF,LFML,,36,09:30,11:55,,833,145,J,,,,,,,,1,A319,Y?price=292.26%;J?price=292.26%;F?price=292.26%,,
AVA,01442,,,,LFML,EGPF,,36,12:25,15:00,,833,155,J,,,,,,,,1,A319,Y?price=292.26%;J?price=292.26%;F?price=292.26%,,
AVA,01443,,,,EGPF,LFPG,,0123456,06:05,07:55,,484,110,J,,,,,,,,1,A319,Y?price=211.65%;J?price=211.65%;F?price=211.65%,,
AVA,01444,,,,LFPG,EGPF,,0123456,08:30,10:10,,484,100,J,,,,,,,,1,A319,Y?price=211.65%;J?price=211.65%;F?price=211.65%,,
AVA,01445,,,,EGPF,LGIR,,2,06:05,10:25,,1725,260,J,,,,,,,,1,B752,Y?price=498.09%;J?price=498.09%;F?price=498.09%,,
AVA,01446,,,,LGIR,EGPF,,2,11:40,16:15,,1725,275,J,,,,,,,,1,B752,Y?price=498.09%;J?price=498.09%;F?price=498.09%,,
AVA,01447,,,,EGPF,LGIR,,024,14:30,18:55,,1725,265,J,,,,,,,,1,B738,Y?price=498.09%;J?price=498.09%;F?price=498.09%,,
AVA,01448,,,,LGIR,EGPF,,024,19:55,00:40,,1725,285,J,,,,,,,,1,B738,Y?price=498.09%;J?price=498.09%;F?price=498.09%,,
AVA,01449,,,,EGPF,LGKF,,3,05:10,09:20,,1459,250,J,,,,,,,,1,B738,Y?price=436.75%;J?price=436.75%;F?price=436.75%,,
AVA,01450,,,,LGKF,EGPF,,3,10:05,14:10,,1459,245,J,,,,,,,,1,B738,Y?price=436.75%;J?price=436.75%;F?price=436.75%,,
AVA,01451,,,,EGPF,LGKO,,26,13:00,17:25,,1710,265,J,,,,,,,,1,A320,Y?price=494.69%;J?price=494.69%;F?price=494.69%,,
AVA,01452,,,,LGKO,EGPF,,26,18:10,22:45,,1710,275,J,,,,,,,,1,A320,Y?price=494.69%;J?price=494.69%;F?price=494.69%,,
AVA,01453,,,,EGPF,LGKR,,3,15:10,18:55,,1371,225,J,,,,,,,,1,B738,Y?price=416.4%;J?price=416.39%;F?price=416.39%,,
AVA,01454,,,,LGKR,EGPF,,3,19:40,23:35,,1371,235,J,,,,,,,,1,B738,Y?price=416.4%;J?price=416.39%;F?price=416.39%,,
AVA,01455,,,,EGPF,LGRP,,15,14:50,19:20,,1758,270,J,,,,,,,,1,B738,Y?price=505.72%;J?price=505.73%;F?price=505.73%,,
AVA,01456,,,,LGRP,EGPF,,15,20:05,01:00,,1758,295,J,,,,,,,,1,B738,Y?price=505.72%;J?price=505.73%;F?price=505.73%,,
AVA,01457,,,,EGPF,LGSA,,3,13:25,17:50,,1687,265,J,,,,,,,,1,B738,Y?price=489.28%;J?price=489.27%;F?price=489.27%,,
AVA,01458,,,,LGSA,EGPF,,3,18:15,22:45,,1687,270,J,,,,,,,,1,B738,Y?price=489.28%;J?price=489.27%;F?price=489.27%,,
AVA,01459,,,,EGPF,LGTS,,2,14:15,18:15,,1415,240,J,,,,,,,,1,B738,Y?price=426.57%;J?price=426.57%;F?price=426.57%,,
AVA,01460,,,,LGTS,EGPF,,2,19:05,23:05,,1415,240,J,,,,,,,,1,B738,Y?price=426.57%;J?price=426.57%;F?price=426.57%,,
AVA,01461,,,,EGPF,LGZA,,7,05:30,09:40,,1488,250,J,,,,,,,,1,B752,Y?price=443.34%;J?price=443.34%;F?price=443.34%,,
AVA,01462,,,,LGZA,EGPF,,7,10:40,14:45,,1488,245,J,,,,,,,,1,B752,Y?price=443.34%;J?price=443.34%;F?price=443.34%,,
AVA,01463,,,,EGPF,LGZA,,3,09:25,13:30,,1488,245,J,,,,,,,,1,B738,Y?price=443.34%;J?price=443.34%;F?price=443.34%,,
AVA,01464,,,,LGZA,EGPF,,3,14:15,18:30,,1488,255,J,,,,,,,,1,B738,Y?price=443.34%;J?price=443.34%;F?price=443.34%,,
AVA,01465,,,,EGPF,LIMJ,,7,05:20,08:00,,853,160,J,,,,,,,,1,E190,Y?price=296.91%;J?price=296.91%;F?price=296.91%,,
AVA,01466,,,,LIMJ,EGPF,,7,08:50,11:35,,853,165,J,,,,,,,,1,E190,Y?price=296.91%;J?price=296.91%;F?price=296.91%,,
AVA,01467,,,,EGPF,LIPX,,6,07:55,10:35,,854,160,J,,,,,,,,1,E190,Y?price=296.98%;J?price=296.98%;F?price=296.99%,,
AVA,01468,,,,LIPX,EGPF,,6,11:25,14:05,,854,160,J,,,,,,,,1,E190,Y?price=296.98%;J?price=296.98%;F?price=296.99%,,
AVA,01469,,,,EGPF,LIPX,,6,15:05,17:45,,854,160,J,,,,,,,,1,E190,Y?price=296.98%;J?price=296.98%;F?price=296.99%,,
AVA,01470,,,,LIPX,EGPF,,6,18:35,21:15,,854,160,J,,,,,,,,1,E190,Y?price=296.98%;J?price=296.98%;F?price=296.99%,,
AVA,01471,,,,EGPF,LIPZ,,37,15:30,18:15,,886,165,J,,,,,,,,1,A320,Y?price=304.54%;J?price=304.54%;F?price=304.54%,,
AVA,01472,,,,LIPZ,EGPF,,37,18:50,21:45,,886,175,J,,,,,,,,1,A320,Y?price=304.54%;J?price=304.54%;F?price=304.54%,,
AVA,01473,,,,EGPF,LIRF,,15,06:30,09:40,,1065,190,J,,,,,,,,1,B738,Y?price=345.88%;J?price=345.88%;F?price=345.88%,,
AVA,01474,,,,LIRF,EGPF,,15,10:25,13:50,,1065,205,J,,,,,,,,1,B738,Y?price=345.88%;J?price=345.88%;F?price=345.88%,,
AVA,01475,,,,EGPF,LIRN,,5,05:10,08:25,,1161,195,J,,,,,,,,1,B752,Y?price=367.85%;J?price=367.84%;F?price=367.84%,,
AVA,01476,,,,LIRN,EGPF,,5,09:25,12:45,,1161,200,J,,,,,,,,1,B752,Y?price=367.85%;J?price=367.84%;F?price=367.84%,,
AVA,01477,,,,EGPF,LKPR,,15,15:00,17:30,,755,150,J,,,,,,,,1,B738,Y?price=274.34%;J?price=274.34%;F?price=274.34%,,
AVA,01478,,,,LKPR,EGPF,,15,18:20,20:50,,755,150,J,,,,,,,,1,B738,Y?price=274.34%;J?price=274.34%;F?price=274.34%,,
AVA,01479,,,,EGPF,LMML,,14,05:35,09:30,,1427,235,J,,,,,,,,1,B738,Y?price=429.32%;J?price=429.32%;F?price=429.32%,,
AVA,01480,,,,LMML,EGPF,,14,10:15,14:15,,1427,240,J,,,,,,,,1,B738,Y?price=429.32%;J?price=429.32%;F?price=429.32%,,
AVA,01481,,,,EGPF,LOWS,,6,14:25,17:00,,804,155,J,,,,,,,,1,E190,Y?price=285.6%;J?price=285.61%;F?price=285.6%,,
AVA,01482,,,,LOWS,EGPF,,6,17:55,20:30,,804,155,J,,,,,,,,1,E190,Y?price=285.6%;J?price=285.61%;F?price=285.6%,,
AVA,01483,,,,EGPF,LPFR,,0123456,05:00,09:15,,1140,255,J,,,,,,,,1,B738,Y?price=363.17%;J?price=363.17%;F?price=363.18%,,
AVA,01484,,,,LPFR,EGPF,,1234567,10:05,13:30,,1140,205,J,,,,,,,,1,B738,Y?price=363.17%;J?price=363.17%;F?price=363.18%,,
AVA,01485,,,,EGPF,LPFR,,13456,15:00,18:15,,1140,195,J,,,,,,,,1,A319,Y?price=363.17%;J?price=363.17%;F?price=363.18%,,
AVA,01486,,,,LPFR,EGPF,,13456,18:45,21:55,,1140,190,J,,,,,,,,1,A319,Y?price=363.17%;J?price=363.17%;F?price=363.18%,,
AVA,01487,,,,EGPF,LPMA,,1,14:25,18:35,,1483,250,J,,,,,,,,1,B738,Y?price=442.18%;J?price=442.18%;F?price=442.19%,,
AVA,01488,,,,LPMA,EGPF,,1,19:20,23:20,,1483,240,J,,,,,,,,1,B738,Y?price=442.18%;J?price=442.18%;F?price=442.19%,,
AVA,01489,,,,EGPF,LPPT,,04,09:45,12:40,,1042,175,J,,,,,,,,1,B738,Y?price=340.57%;J?price=340.57%;F?price=340.58%,,
AVA,01490,,,,LPPT,EGPF,,04,13:05,16:05,,1042,180,J,,,,,,,,1,B738,Y?price=340.57%;J?price=340.57%;F?price=340.58%,,
AVA,01491,,,,EGPF,LTAI,,14,14:05,18:55,,1817,290,J,,,,,,,,1,B738,Y?price=519.4%;J?price=519.39%;F?price=519.39%,,
AVA,01492,,,,LTAI,EGPF,,14,19:40,00:40,,1817,300,J,,,,,,,,1,B738,Y?price=519.4%;J?price=519.39%;F?price=519.39%,,
AVA,01493,,,,EGPF,LTBS,,1,06:15,10:45,,1765,270,J,,,,,,,,1,B752,Y?price=507.26%;J?price=507.27%;F?price=507.27%,,
AVA,01494,,,,LTBS,EGPF,,1,11:45,16:30,,1765,285,J,,,,,,,,1,B752,Y?price=507.26%;J?price=507.27%;F?price=507.27%,,
AVA,01495,,,,EGPF,LTBS,,125,14:20,18:55,,1765,275,J,,,,,,,,1,B738,Y?price=507.26%;J?price=507.27%;F?price=507.27%,,
AVA,01496,,,,LTBS,EGPF,,125,19:55,00:45,,1765,290,J,,,,,,,,1,B738,Y?price=507.26%;J?price=507.27%;F?price=507.27%,,
AVA,01497,,,,EGPF,LTFE,,4,14:30,19:05,,1706,275,J,,,,,,,,1,B738,Y?price=493.65%;J?price=493.65%;F?price=493.65%,,
AVA,01498,,,,LTFE,EGPF,,4,19:50,00:25,,1706,275,J,,,,,,,,1,B738,Y?price=493.65%;J?price=493.65%;F?price=493.65%,,
AVA,01499,,,,EGPF,MMUN,,3,07:45,17:35,,4112,590,J,,,,,,,,1,B789,Y?price=1048.85%;J?price=1048.85%;F?price=1048.85%,,
AVA,01500,,,,MMUN,EGPF,,3,19:35,04:25,,4112,530,J,,,,,,,,1,B789,Y?price=1048.85%;J?price=1048.85%;F?price=1048.85%,,
AVA,01501,,,,EGPF,MMUN,,4,08:55,18:45,,4112,590,J,,,,,,,,1,B789,Y?price=1048.85%;J?price=1048.85%;F?price=1048.85%,,
AVA,01502,,,,MMUN,EGPF,,4,21:05,05:55,,4112,530,J,,,,,,,,1,B789,Y?price=1048.85%;J?price=1048.85%;F?price=1048.85%,,
AVA,01503,,,,EGPF,OMDB,,1234567,20:30,03:55,,3151,445,J,,,,,,,,1,B77W,Y?price=827.25%;J?price=827.25%;F?price=827.25%,,
AVA,01504,,,,OMDB,EGPF,,1234567,10:50,18:45,,3151,475,J,,,,,,,,1,B77W,Y?price=827.25%;J?price=827.25%;F?price=827.25%,,
AVA,01505,,,,EGPH,BIKF,,47,06:05,08:30,,747,145,J,,,,,,,,1,A320,Y?price=272.42%;J?price=272.41%;F?price=272.41%,,
AVA,01506,,,,BIKF,EGPH,,47,09:10,11:30,,747,140,J,,,,,,,,1,A320,Y?price=272.42%;J?price=272.41%;F?price=272.41%,,
AVA,01507,,,,EGPH,EBBR,,123456,04:55,06:40,,413,105,J,,,,,,,,1,A319,Y?price=195.22%;J?price=195.22%;F?price=195.22%,,
AVA,01508,,,,EBBR,EGPH,,123457,19:15,20:55,,413,100,J,,,,,,,,1,A319,Y?price=195.22%;J?price=195.22%;F?price=195.22%,,
